重要,0.0036777281,-0.029007977,0.07186476,-0.057861682,-0.015753405,0.022573853,-0.015545654,-0.0074376995,0.010319918,-0.063662305,-0.0021032619,0.0033630505,0.0059868456,0.002384479,0.07676221,0.049834426,-0.025131144,0.030881362,0.0026987884,-0.10651963,-0.04100931,0.10899605,0.042417303,-0.015779858,0.098436326,-0.104768634,-0.018417008,-0.0075929943,0.045794174,-0.09089113,0.06817422,-0.0024616816,0.09360836,-0.12189031,0.0634257,0.017119035,0.038580086,0.059965584,0.08125115,0.030090218,-0.007815679,0.046582557,-0.03051152,-0.020185854,-0.048365038,-0.03324777,0.011230583,-0.013073594,0.027208084,0.015019774
都,0.05086934,-0.038097735,-0.029849434,0.009781435,-0.023746718,-0.033362996,0.050017986,-0.028803378,-0.052882932,0.021046914,0.01615152,-0.031792823,0.015261067,0.029544154,0.0054073893,-0.0036745134,0.043033674,0.038990755,-0.024236241,-0.03398127,0.037017535,-0.029004876,0.024788734,-0.0043929378,-0.08188569,-0.017955199,0.037741084,-0.03558542,0.008421343,-0.024737667,0.005147593,-0.023723735,-0.045656607,0.014614249,0.0369766,-0.018623993,0.022850918,-0.006991758,-0.057969626,0.025975425,-0.004114148,0.00058939727,-0.06565743,-0.03355633,-0.014786338,0.050416943,0.019827638,-0.03049149,-0.01833847,-0.029508766
还,0.020457176,-0.016610933,-0.0057357857,0.05118725,-0.090848535,0.01556012,-0.060085595,0.013101126,0.10145354,-0.032437712,0.022946667,-0.22629385,0.06422446,0.034143053,-0.021838741,-0.06227052,-0.02850848,-0.039194215,0.028251724,0.08365462,-0.023435118,0.25951016,0.0015057366,-0.076489106,0.026429767,-0.012824366,-0.015003787,0.018527247,-0.095561706,0.03222141,-0.014297979,0.028154653,-0.0022626664,0.004462333,-0.035500646,0.044113353,-0.033288613,0.009710802,-0.0049795685,0.03380753,-0.025007963,0.13703167,-0.013590775,-0.05088996,0.035520155,0.090012096,0.039646644,-0.03538481,-0.051606007,0.033229575
次,0.043844923,0.039773438,0.032601736,0.045330968,0.034323324,-0.002715678,0.0119518535,-0.040065575,0.0002406096,-0.04978412,0.105464146,0.022503048,-0.0097072525,0.006525941,0.0021113353,-0.03631273,-0.0029406028,-0.038723048,0.04532063,-0.0056467513,-0.03609992,0.17358612,-0.074111804,-0.07189669,0.095437296,0.035635192,0.0636303,0.044160265,-0.026715271,-0.013855978,0.0021787842,-0.057831954,-0.049920972,-0.025340537,-0.0394907,0.053776883,0.0034780896,0.058962498,0.0675134,0.066272415,-0.052449543,0.032074552,-0.029976338,0.014681154,0.037657876,-0.085935205,0.03392784,-0.008639989,-0.029861126,-0.051453512
社会,-0.029687447,-0.010758879,-0.0060995915,0.032667734,0.010613264,0.10927136,-0.0039064647,-0.013149761,-0.04679228,-0.016511943,0.06838043,-0.02682156,-0.07884873,0.12944837,0.1039611,-0.12353942,0.023842968,-0.11257071,0.0029345057,0.035449583,0.08108894,0.26898652,-0.075048275,-0.10201642,0.00398447,-0.05139495,0.046805784,0.105501026,0.06133526,0.036800638,-0.088522516,0.00025729465,0.07913413,0.039739244,0.0025361371,-0.019092275,0.08779769,0.10049286,-0.02886417,-0.029167239,0.038213514,-0.030554466,-0.080961496,0.007322979,-0.07565289,-0.025299035,0.030835653,-0.05243539,-0.0725801,-0.046840586
以,0.024124295,-0.06107592,0.034097496,-0.10078404,-0.04963758,0.002697573,0.0076776417,-0.007629215,-0.0066230907,-0.06404463,-0.1245958,-0.14236923,0.014354631,-0.008210574,-0.013624163,-0.028761607,-0.038666986,0.013487281,-0.12348786,-0.020386012,-0.04219743,0.074324645,0.04981582,-0.00040625167,-0.091164,-0.08792506,-0.12783071,-0.10982423,-0.046792805,-0.051817864,0.008307719,-0.04093167,0.014047074,-0.12217873,0.024485392,0.030536076,-0.104885064,-0.041006073,0.04298252,-0.0008668295,0.103733465,0.033029094,0.017231122,-0.073711365,0.07788559,0.029525233,-0.05936559,-0.15827309,0.05327888,0.05170831
地,-0.027536727,0.043156076,-0.06307505,-0.0008588748,0.0065572136,-0.047612112,-0.03853937,0.10162945,0.020621167,0.023615526,0.063333094,-0.048099037,0.007063581,0.074640825,-0.07661525,-0.043738168,-0.01141805,0.007121031,0.0051775537,0.07586611,0.047271162,0.042394392,-0.048596103,-0.019323062,-0.05446319,0.098520525,0.06420224,-0.036550876,0.015610376,0.024450867,0.014058544,-0.017633447,0.07401886,-0.012926,-0.024485439,0.004105648,-0.028603071,-0.040298168,0.014941535,0.059746306,0.07897888,0.08471486,-0.04275013,0.020402383,0.07929742,0.024197001,0.03883615,-0.09629689,-0.01828942,-0.045994636
能,-0.024937958,0.033173427,0.033132397,0.04456802,0.032492813,0.018618051,-0.03450642,-0.0073578767,-0.020280639,-0.016701953,0.028569825,-0.017071003,0.012676328,0.0752809,0.0841546,0.0014380249,0.052206602,0.018445244,-0.013241187,-0.030004092,0.019770298,0.0037821839,0.06500934,-0.0022688922,0.06196499,-0.050090127,-0.00054345425,-0.0009408502,0.02555221,-0.012164984,-0.06448923,0.07120346,0.06717559,0.008565501,0.0015635646,-0.036670595,0.056852642,0.0059834295,0.025284212,0.02305456,0.028764589,0.024239583,-0.039864436,0.010477262,-0.08211984,-0.05830367,0.060144696,-0.0026172458,-0.033985768,-0.036195192
表示,-0.19238986,-0.10800344,-0.08887174,-0.17762351,0.03530898,-0.022460617,-0.15101703,0.052267544,0.102810025,0.035359602,-0.05233174,0.032909013,-0.16036184,-0.054718204,0.009773179,0.15084794,-0.13809384,0.054217607,-0.06241839,0.036504846,-0.12480174,0.14121147,-0.011673684,0.07487835,-0.00066429545,0.03570041,-0.20141618,-0.06442143,-0.20956203,0.05664117,-0.1332452,-0.022880325,0.06885908,0.0838934,0.21772426,-0.12157836,-0.07548006,-0.05964798,-0.15516484,-0.118465826,-0.05898578,-0.14826058,0.064518616,-0.1210978,-0.021022398,0.09998575,-0.12353994,-0.08549935,0.13713194,0.15258649
建设,0.02766087,0.071798354,-0.0004097612,-0.020439742,0.04816791,-0.030614587,-0.043685954,-0.066334955,0.0063572247,-0.09866516,-0.017373137,0.081787206,0.120425485,0.009302832,0.06335626,0.0290555,0.02576963,-0.043890383,0.015950294,-0.08581489,-0.030150438,0.009388453,-0.04146782,-0.013869142,0.0069027226,0.0982956,0.04256217,-0.03550063,0.020342318,-0.09580716,0.056521595,0.0016485751,0.06685668,-0.14341702,-0.009908812,0.11457517,0.009959039,0.10589124,0.07932231,0.10266308,-0.049693566,0.115954235,-0.024703097,-0.027605923,0.06359802,-0.01838603,0.0721763,0.098889545,-0.06435109,-0.0011290265
会,0.059563044,-0.011600044,0.019879084,-0.036310043,0.11692875,0.053981576,-0.0423141,-0.02056722,-0.027547833,-0.073136695,-0.013432732,0.0524625,-0.030972837,-0.012763653,0.0110147465,-0.049048986,0.034334153,-0.018806279,0.033551738,-0.025090622,-0.05099467,0.06320612,0.009540208,-0.09035543,0.03929443,-0.095918894,0.03692629,0.05263554,-0.006856359,-0.016735777,0.07205656,0.07523354,0.0427086,-0.06361212,0.014288276,-0.017557537,-0.006768246,0.06050001,-0.018390635,0.02195844,0.097746484,0.04618736,-0.040869817,0.03533585,-0.08415472,-0.028921798,0.03430752,-0.0037599881,-0.008374212,0.0023999664
党,0.14793658,0.057808653,0.1127512,0.032722205,-0.059057858,0.08403182,0.10669981,-0.09675177,-0.102601215,-0.072828725,-0.012224187,0.014739773,0.16176072,0.040333275,0.07393614,-0.10714666,0.09453883,-0.0102419155,0.06812474,-0.057333123,-0.017697686,0.13659436,0.060084596,-0.07232242,0.07637747,-0.13923733,-0.031095507,0.05898963,-0.02487778,-0.07757102,0.17603613,0.0006358185,0.108259596,-0.10773109,-0.04489627,0.08833466,0.06407896,0.08740251,0.1437556,0.0806738,-0.0273286,-0.0232591,-0.14945532,0.015217091,-0.015511663,0.016863609,0.07281187,0.051682275,-0.005949449,-0.06254322
进行,0.061929233,0.12852107,-0.021406557,-0.012818643,-0.06288019,-0.009472851,0.10120966,-0.052763034,-0.038698617,-0.050604522,-0.05134704,-0.022142353,0.13726181,0.010912197,0.040098574,-0.089903876,-0.0057716058,0.06562129,0.032224733,-0.062708154,-0.0130834505,0.06116115,0.05653033,0.0035528485,0.047230102,-0.05661001,0.0076506413,0.0023680564,0.005861182,0.022057518,0.057624802,-0.012463185,-0.05665598,-0.040805057,-0.093050204,0.05460783,0.08703266,0.0147818215,0.100061715,-0.015060126,0.047508307,0.15723309,-0.066811405,-0.009413865,0.003691104,0.04407591,0.09974394,0.07141404,-0.0009783661,-0.03341824
多,-0.027184745,-0.0101102125,-0.036027152,0.01218057,-0.02652063,-0.027813653,0.02667989,-0.018209167,-0.03906255,0.07157703,0.05060589,-0.022510726,0.0024969582,-0.0040666303,-0.019561348,-0.08946211,0.0070476364,0.042129662,0.07548985,0.026624143,0.02153505,0.15030229,-0.0035580527,-0.01374314,0.022033831,-0.028729862,-0.03706535,0.028305225,0.0373772,0.020910036,0.02532424,0.029151708,-0.031303562,0.10523364,-0.0026276896,-0.06845269,0.04558711,0.03851661,0.02977119,-0.07015687,-0.06962088,-0.020709489,0.008712043,-0.0591733,-0.07260839,0.007462136,0.005493829,0.020125208,0.025126617,0.049036495
国际,-0.08166312,0.014680656,-0.04247169,0.018734641,0.06190777,0.06968068,-0.009566958,-0.00859448,0.033212762,-0.009116381,-0.0105859265,0.030476747,-0.11454497,0.040247936,-0.07454937,0.032370917,-0.005749088,-0.08475455,-0.040944472,0.0048545273,-0.05739547,0.18526839,-0.022612778,-0.05055504,0.0097809965,0.030040124,-0.011838181,-0.11207347,-0.06041137,-0.018942444,-0.027441092,0.020143472,0.014839586,-0.05394114,0.0063363924,0.0020514342,-0.025705332,-0.055133387,0.008172268,0.052925505,0.07794971,-0.045704197,-0.016996682,0.026497712,0.044706747,-0.0054306244,0.0049575237,0.00038309817,-0.080615796,-0.003496872
人,0.09713374,0.017420799,0.036316305,0.01611536,-0.047259517,-0.00311876,0.15152664,-0.038324617,-0.06381514,0.07642561,0.05527705,0.071627945,0.02496235,-0.004328509,0.044304788,-0.07693746,0.05883374,-0.008476488,-0.008523794,0.040211968,0.04759027,0.01432045,-0.0009931481,0.0073952237,-0.06994103,-0.01905305,0.069471,0.037313994,-0.00388101,-0.034616537,0.04958919,-0.029472055,-0.038235404,0.08695875,-0.02711073,2.3913337e-05,0.07832457,0.025720825,0.07639628,-0.040299017,-0.06933391,-0.05548905,-0.019128751,-0.012602007,-0.02436418,-0.0022204735,-0.027247768,0.040165465,-0.0038875928,-0.078800984
世界,-0.0048784222,-0.03726934,-0.060452502,-0.047211364,-0.07182656,-0.089102596,-0.033311766,0.0007892539,0.06007446,0.054671675,-0.02227091,-0.06304687,-0.01980265,-0.042591058,-0.056812353,0.074505895,-0.010643534,0.058628295,-0.052952792,0.051792677,-0.09573544,-0.12548187,0.10926643,0.10553557,-0.08432552,0.0062561864,-0.16139074,-0.05448143,-0.08630459,-0.003633442,-0.04834843,-0.023185687,-0.042910907,-0.026252905,-0.00088401913,-0.07440352,-0.067726046,-0.058865298,-0.09422949,-0.07333036,-0.04368821,0.08657587,0.10596708,-0.09269858,0.033754405,0.045676168,-0.13200879,-0.014632979,0.07899072,0.03693143
并,0.07839074,0.15648453,-0.019509802,-0.03886973,-0.010412846,0.032967977,0.10397391,-0.0023070148,0.03511675,-0.031218495,0.050914507,-0.042380914,0.10692322,0.043005094,0.07497709,-0.09776407,0.07130678,0.10011061,0.00061587745,0.077085234,0.011316436,0.18930076,0.02816283,-0.0652981,0.008711759,-0.10661362,0.11211617,0.09581767,-0.0052309,0.023739683,0.05943605,0.04183604,-0.019851364,-0.0210275,0.0028737711,0.0027552748,0.11275787,0.042051636,0.06521212,0.017594866,0.04005823,0.13229874,-0.14476132,0.0010062817,-0.0027034623,-0.0016435809,0.10810451,-0.017392946,-0.077817746,-0.081460215
来,0.013842222,0.0744041,0.09000143,-0.042806994,0.06422732,0.09790693,0.06488831,-0.023037847,-0.018038085,-0.1085018,0.018019944,0.07450334,0.096761115,-0.023633273,0.0990983,-0.066737846,0.008220153,-0.031460512,0.04663654,-0.09306351,0.0026387498,0.030655717,-0.038019337,-0.022057237,0.095240474,-0.14679185,-0.044565003,0.0019272331,-0.014457287,-0.0560002,0.06377665,0.059078764,0.1165759,-0.12433822,-0.068401374,0.07691894,0.08068084,-0.03404519,0.097652584,0.016458556,0.13625509,0.063543335,-0.06421393,0.017222706,-0.12613752,-0.088577926,0.06631173,0.06253875,0.037170205,-0.006749258
而,-0.0031346097,-0.025739169,-0.11399029,0.0033566789,-0.022010406,-0.082694314,-0.046650536,0.034761146,0.016869565,-0.011744572,-0.042156804,-0.03737246,-0.023470325,0.01564012,0.0047969664,0.02724937,-0.045290958,0.050857916,0.014670285,0.021588648,-0.057870142,0.04070387,0.03148791,0.055851214,-0.08932819,0.023141146,-0.028909897,-0.051068872,-0.076238394,0.04695097,-0.029574353,-0.02289683,0.055018812,0.09490103,0.026026791,-0.105643466,-0.0067211683,-0.02945102,-0.023495292,-0.077574216,-0.06476684,0.029533384,0.0534449,-0.04708288,0.058341257,0.01179814,-0.030449567,-0.030300979,0.034319207,0.09714218
美,-0.0012677524,-0.018340921,-0.031138176,-0.05410652,0.025018694,0.0132980095,0.0006726862,-0.050232682,-0.0077585448,-0.13242508,0.04428767,0.014200627,-0.022894792,0.014985704,0.066499904,0.052064836,-0.041061256,-0.08147261,0.03432487,-0.10629398,-0.06272035,0.20806257,-0.0028219959,-0.100879535,0.069902845,-0.115782954,0.0018072719,0.022627324,-0.043329198,-0.012825388,-0.011391446,0.047923587,0.08615223,-0.022649601,0.009883645,-0.030125963,-0.018392136,0.018643435,-0.005097514,-0.031192949,0.019998223,0.030823516,-0.0024842236,-0.04859691,-0.058626667,-0.010612075,-0.009139037,-0.008933235,0.025975129,-0.02250394
但,0.126403,0.039097834,0.08969583,0.15864177,0.10792713,0.12789437,0.06571489,-0.037596274,-0.15293711,-0.09360686,0.11810123,0.063900605,0.093428,0.0833495,0.08074566,-0.11795434,0.12519564,-0.121381685,0.13060242,-0.082884766,0.036496796,-0.080615975,-0.1204302,-0.062035725,0.029116806,-0.037265357,0.11706245,0.08014145,0.13190714,-0.076844394,0.10253723,0.14945385,-0.00026128886,-0.022391215,-0.036509555,0.07093871,0.1445393,0.08987378,0.11782758,0.011810093,0.15598032,-0.051543605,-0.11927468,0.11253155,-0.15332517,-0.1039576,0.17226394,0.036019865,-0.06404479,-0.016515179
地区,0.016227823,-0.011208722,0.02674104,0.004814865,0.12525591,0.030919796,0.027338505,-0.043350678,-0.09982871,-0.040637586,0.027364887,0.06288389,0.039355434,0.087687865,0.050114315,0.012727739,0.035993632,-0.043756295,0.03536405,-0.09941575,-0.01781247,0.080857284,-0.05724423,-0.11773223,0.07948604,-0.0695683,-0.054015286,0.017251339,0.043193355,-0.026269514,0.03526144,0.047886487,0.18649802,-0.051713794,-0.023343442,0.020784829,0.053104255,0.060409322,-0.004731547,0.041476164,0.085816145,0.004631912,-0.04614682,0.023036847,-0.07084391,-0.072132185,-0.0039089513,0.03751182,-0.020807616,0.007220083
到,-0.0019210648,-0.001968479,0.04556491,-0.049918607,0.013854825,-0.008770446,-0.04664878,0.049929634,-0.06876519,0.01970184,0.088823624,-0.080136724,-0.034290284,0.058840413,0.050583523,0.021905296,0.007745779,0.011337155,-0.007676915,0.05547884,0.0011076607,0.047078516,-0.018319992,-0.020509113,0.0081062745,-0.008126087,0.0469323,-0.035537183,0.02568399,-0.044924635,0.013837654,-0.05026239,0.03698682,0.014847022,0.0050519677,0.07167268,0.02243707,0.03566829,-0.011414337,-0.037605852,-0.037070725,0.035448067,-0.012788456,0.05502234,0.028250474,-0.0039239284,0.028920356,-0.0021190566,0.024095356,-0.05103498
从,-0.060813528,-0.14504614,-0.020325044,-0.039833516,-0.07887524,-0.13190673,-0.11831983,0.080734536,0.07360322,0.0510729,-0.05061977,-0.18011479,-0.06817236,-0.057568192,-0.17350501,0.100452565,-0.08748906,0.17654681,-0.1001794,0.1314519,-0.083085954,-0.012838996,0.11263712,0.02253609,-0.06256073,0.1208889,-0.104426324,-0.139333,-0.063697144,0.020930396,-0.10913704,-0.11687892,-0.17773563,0.04723354,0.11270661,-0.12522884,-0.14043029,-0.046206247,-0.058726817,-0.046779457,-0.10784046,0.22654983,0.034446802,-0.1163419,0.11303645,0.12902223,-0.027867546,-0.011082535,0.0954269,0.13571875
种,0.026300894,0.035541203,-0.031104917,-0.044477977,-0.09953475,0.09081027,0.060330432,-0.027992802,-0.03137677,0.01560941,0.006820844,0.044054892,0.031099387,-0.046014823,0.016871687,-0.064503126,0.013056118,0.03654496,0.023616811,-0.06836243,0.023015035,0.04184836,0.064739265,0.011624921,-0.015431668,-0.096887596,-0.09373739,-0.0099701015,-0.088457815,0.051697128,0.044773657,0.0814225,0.025056427,0.09341507,-0.069609195,-0.07552688,-0.0038289886,0.00074343634,0.035277776,-0.03492934,0.0735527,0.019448051,-0.00339686,0.07209629,-0.033471975,0.07198218,-0.06821683,0.009651858,-0.015996143,-0.009247529
已,-0.13545607,-0.12481787,-0.048492312,-0.038927156,-0.0804554,-0.11765467,-0.06576851,-0.004069654,0.10890461,0.07013656,-0.062326662,-0.086885385,-0.11264303,-0.13277349,-0.11889758,0.15717906,-0.09061706,0.08878551,-0.05408552,0.02031949,-0.06288893,-0.10788417,0.033561096,0.12652238,-0.13905722,0.106482506,-0.06461752,-0.08491661,-0.07066163,0.05938381,-0.08023713,-0.09936941,-0.110323995,0.1215992,0.059768587,-0.07544256,-0.05532607,-0.06682462,-0.114568934,-0.12534374,-0.16695778,-0.033889838,0.106702305,-0.052029897,0.100228526,0.08219527,-0.13259004,-0.06371757,0.11813098,0.1108328
三,-0.08374872,-0.06818181,-0.076106064,-0.05730878,-0.07214548,-0.061107554,-0.11084396,0.11935292,0.03576795,0.06842738,-0.0915739,-0.12809142,-0.111972615,-0.035461176,-0.1294224,0.14074127,-0.09501858,0.04756057,-0.06845794,0.042527538,-0.113077186,0.003580285,0.09144858,0.08630547,-0.019500788,0.019568719,-0.16418909,-0.071475334,-0.097396985,0.11975291,-0.095840074,-0.050086044,-0.044133402,0.111338906,0.069786906,-0.1179642,-0.13751075,-0.07218253,-0.13972263,-0.07074951,-0.038102396,0.12621294,0.13584319,-0.051466823,0.055463407,0.07797554,-0.12228077,-0.115293674,0.12313891,0.09195037
等,-0.019008858,0.086417176,-0.093357384,0.022214232,0.076309495,0.023561573,0.014464676,-0.031222511,-0.08323062,-0.062484305,0.12637207,-0.0046618646,0.0675086,0.18051806,0.09885623,0.034134626,0.06709808,-0.11067032,0.17841841,-0.051051736,-0.033891395,0.27272883,-0.08881917,-0.2898964,0.08945851,0.03305046,0.022351466,0.13792545,-0.0027750256,0.06999983,-0.034259602,0.17969315,0.16599622,-0.0064841784,0.0166673,0.068580225,0.10970646,0.17716572,-0.016805695,0.060629096,0.04350017,0.057352975,-0.09578215,7.356436e-05,0.00093550875,-0.13445331,0.1164571,0.06607315,-0.08931931,0.027198285
方面,0.0046703164,0.008218991,0.015611165,0.0023118444,0.08116994,0.0076169265,-0.05277181,0.014636895,-0.07520776,0.040005893,0.043066017,0.048649047,-0.044513866,-0.011026949,0.047058005,-0.028940769,0.07645449,-0.03494396,0.03255811,0.010605896,0.07638487,-0.09145013,-0.05197257,-0.02544512,0.0596008,0.022640837,0.0029917508,0.016267585,0.01847721,-0.0008388842,-0.038815018,0.0007948215,0.044175405,0.03075712,-0.027925596,-0.009176328,0.056828234,-0.005422031,-0.030298084,-0.026077358,0.087460965,-0.046306256,-0.00988216,0.036637656,-0.0029567443,-0.055880673,0.067515306,0.014750442,-0.0917475,0.013784694
政策,-0.02784181,0.048866976,-0.016295403,0.113488436,0.024902282,0.036966108,0.055220038,-0.03265132,-0.033162676,0.0014619362,0.04344166,-0.08000557,0.0035950432,0.008557686,-0.07345967,-0.03248615,0.035630513,-0.020516312,0.03057734,0.008349148,0.0031524242,0.08775553,-0.04692563,-0.07197566,0.022562835,-0.045538582,-0.07301991,-0.045357857,-0.022575796,0.023851559,0.08749071,0.029014306,0.035909045,-0.029007988,-0.050667696,0.051863983,-0.033860147,0.015623527,-0.0132824965,0.046312496,0.10516757,0.012819039,-0.044958364,0.05042539,-0.041055426,-0.058427185,0.009315224,0.022227807,-0.051009912,-0.03768361
全,0.11846125,-0.01019515,-0.067189395,-0.04039255,-0.071679205,-0.13635696,-0.014572081,0.03933157,0.035668906,0.15006073,-0.015544626,-0.03938987,0.038392503,-0.017493056,-0.019345118,0.05090725,0.033158112,0.17836381,0.0012318954,0.115821846,-0.014789141,0.1166454,0.09617949,0.07722528,-0.004234985,0.09966304,0.07584728,0.041342847,0.07241209,0.06457355,-0.046081986,-0.028241832,-0.16786876,0.08896308,-0.007825739,-0.019792734,-0.02999017,0.038505677,0.03699721,-0.05162869,-0.13834657,0.10441146,-0.0026751217,0.027967935,0.07018083,0.11178468,0.04586853,0.0057219584,0.040196247,-0.062010355
